Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
23/06/2022,136.8200073,138.5899963,135.6300049,138.2700043,136.723175,72433800,45.44665552,-4.310890313,0.092708341,-4.403598654,127.4147501,141.0920013,154.7692526,19.38770609,0.396836103,141.0920013,AAPL
24/06/2022,139.8999939,141.9100037,139.7700043,141.6600037,140.0752411,89116800,49.70420911,-3.644626828,0.607177461,-4.251804289,127.4722584,141.1490013,154.8257442,19.37915641,0.518681434,141.1490013,AAPL
27/06/2022,142.6999969,143.4900055,140.9700012,141.6600037,140.0752411,70207900,49.70420911,-3.081091314,0.93657038,-4.017661694,127.4166981,141.0430016,154.669305,19.32219726,0.522640113,141.0430016,AAPL
28/06/2022,142.1300049,143.4199982,137.3200073,137.4400024,135.9024353,67083400,44.6709816,-2.941101007,0.861248549,-3.802349556,127.3180334,140.4330017,153.54797,18.6779007,0.385893767,140.4330017,AAPL
29/06/2022,137.4600067,140.6699982,136.6699982,139.2299957,137.6724243,66242400,47.11717909,-2.655113684,0.917788698,-3.572902382,127.4132511,139.9525017,152.4917523,17.91929468,0.471190226,139.9525017,AAPL
30/06/2022,137.25,138.3699951,133.7700043,136.7200012,135.1904755,98964500,44.16831069,-2.601019319,0.77750645,-3.378525769,127.4137286,139.3530014,151.2922743,17.13529343,0.389733646,139.3530014,AAPL
01/07/2022,136.0399933,139.0399933,135.6600037,138.9299927,137.3757629,71051600,47.29599041,-2.352700833,0.820659949,-3.173360782,128.1109096,138.7390007,149.3670918,15.32098555,0.508985244,138.7390007,AAPL
05/07/2022,137.7700043,141.6100006,136.9299927,141.5599976,139.9763489,73353800,50.82639286,-1.921536948,1.001459067,-2.922996015,128.2727186,138.5480003,148.823282,14.83281125,0.64656519,138.5480003,AAPL
06/07/2022,141.3500061,144.1199951,141.0800018,142.9199982,141.3211365,74064300,52.59476669,-1.453342551,1.175722771,-2.629065322,128.4989816,138.3870003,148.2750189,14.29038656,0.729216694,138.3870003,AAPL
07/07/2022,143.2899933,146.5500031,143.2799988,146.3500061,144.7127686,66253700,56.81304564,-0.796342404,1.466178334,-2.262520739,128.8304507,138.2690002,147.7075497,13.65244485,0.928085155,138.2690002,AAPL
08/07/2022,145.2599945,147.5500031,145,147.0399933,145.3950195,64547800,57.62981594,-0.21748186,1.636031103,-1.853512963,128.9666129,138.2229996,147.4793863,13.39341027,0.976265415,138.2229996,AAPL
11/07/2022,145.6699982,146.6399994,143.7799988,144.8699951,143.2493134,63141600,54.16058106,0.065414517,1.535141984,-1.469727467,128.8179087,138.3344994,147.8510901,13.75881035,0.843373796,138.3344994,AAPL
12/07/2022,145.7599945,148.4499969,145.0500031,145.8600006,144.2282257,77588800,55.47741133,0.365286311,1.468011022,-1.102724711,128.7290948,138.7709991,148.8129035,14.47262671,0.852970972,138.7709991,AAPL
13/07/2022,142.9900055,146.4499969,142.1199951,145.4900055,143.8623962,71185600,54.84331178,0.566550512,1.335420179,-0.768869667,129.5258067,139.4514992,149.3771916,14.23533272,0.804185645,139.4514992,AAPL
14/07/2022,144.0800018,148.9499969,143.25,148.4700012,146.8090363,78140700,58.91631689,0.955500181,1.379495878,-0.423995697,130.0702519,140.2369995,150.4037471,14.49937978,0.904898501,140.2369995,AAPL
15/07/2022,149.7799988,150.8600006,148.1999969,150.1699982,148.4900055,76259900,61.07335129,1.384956228,1.44716154,-0.062205312,130.1896821,140.9739998,151.7583175,15.29972578,0.926359768,140.9739998,AAPL
18/07/2022,150.7400055,151.5700073,146.6999969,147.0700073,145.4247437,81420900,55.36488959,1.458348948,1.216443408,0.24190554,131.9747654,141.8245003,151.6742351,13.89003286,0.766276561,141.8245003,AAPL
19/07/2022,147.9199982,151.2299957,146.9100037,151,149.31073,82982400,60.41616678,1.812734694,1.256663323,0.556071371,133.3623022,142.7965004,152.2306986,13.21348655,0.934774606,142.7965004,AAPL
20/07/2022,151.1199951,153.7200012,150.3699951,153.0399933,151.3279114,64823400,62.77134417,2.232463906,1.341114028,0.891349878,133.7834988,143.6550003,153.5265018,13.74334544,0.975357929,143.6550003,AAPL
21/07/2022,154.5,155.5700073,151.9400024,155.3500061,153.6120911,65086600,65.28979399,2.720144922,1.463036036,1.257108887,134.3106015,144.6550003,154.9993992,14.30216561,1.016946705,144.6550003,AAPL
22/07/2022,155.3899994,156.2799988,153.4100037,154.0899963,152.3661652,66675400,62.79449979,2.970718786,1.37088792,1.599830867,134.7617095,145.4459999,156.1302903,14.69176245,0.904518976,145.4459999,AAPL
25/07/2022,154.0099945,155.0399933,152.2799988,152.9499969,151.2389221,53623900,60.54007975,3.042242873,1.153929605,1.888313268,134.998022,146.0104996,157.0229772,15.08450094,0.815074302,146.0104996,AAPL
26/07/2022,152.2599945,153.0899963,150.8000031,151.6000061,149.9040375,55138700,57.88959896,2.955919252,0.854084787,2.101834465,135.4282497,146.5074997,157.5867497,15.12448167,0.729821803,146.5074997,AAPL
27/07/2022,152.5800018,157.3300018,152.1600037,156.7899933,155.0359802,78620700,64.35128304,3.268617167,0.933426162,2.335191005,136.3526078,147.4749992,158.5973907,15.08376542,0.918749604,147.4749992,AAPL
28/07/2022,156.9799957,157.6399994,154.4100037,157.3500061,155.5897217,81378700,64.97579534,3.521032599,0.948673275,2.572359324,137.1412765,148.3809998,159.6207231,15.14981476,0.898986973,148.3809998,AAPL
29/07/2022,161.2400055,163.6300049,159.5,162.5099945,160.6919861,101786900,70.16253502,4.090291257,1.214345546,2.87594571,138.1635422,149.6704994,161.1774566,15.37638642,1.057901402,149.6704994,AAPL
01/08/2022,161.0099945,163.5899963,160.8899994,161.5099945,159.703186,67829400,68.05900965,4.409906544,1.227168667,3.182737877,139.298433,150.7994995,162.300566,15.25345446,0.965630514,150.7994995,AAPL
02/08/2022,160.1000061,162.4100037,159.6300049,160.0099945,158.2199402,59907000,64.91514076,4.490403917,1.046132832,3.444271085,140.3746001,151.7219994,163.0693987,14.95814628,0.865193598,151.7219994,AAPL
03/08/2022,160.8399963,166.5899963,160.75,166.1300049,164.2714691,82507500,70.83471655,4.990504921,1.236987068,3.753517852,140.6595906,152.8824997,165.1054088,15.98993881,1.04191294,152.8824997,AAPL
04/08/2022,166.0099945,167.1900024,164.4299927,165.8099976,163.9550781,55474100,70.16805908,5.299922446,1.237123675,4.062798771,140.7978601,153.8554993,166.9131384,16.97389977,0.957758795,153.8554993,AAPL
05/08/2022,163.2100067,165.8500061,163,165.3500061,163.7273254,56697000,69.16045718,5.445251132,1.105961889,4.339289243,141.1958798,154.7709999,168.34612,17.54220125,0.889646872,154.7709999,AAPL
08/08/2022,166.3699951,167.8099976,164.1999969,164.8699951,163.2520142,60276900,68.06210656,5.45876702,0.895582221,4.563184798,142.3145573,155.7709999,169.2274425,17.27721161,0.838090662,155.7709999,AAPL
09/08/2022,164.0200043,165.8200073,163.25,164.9199982,163.3015289,63135500,68.1189063,5.411137067,0.678361815,4.732775252,143.5127067,156.7239998,169.9352929,16.85931081,0.810189105,156.7239998,AAPL
10/08/2022,167.6799927,169.3399963,166.8999939,169.2400055,167.5791321,70170500,72.64523194,5.656770741,0.739196391,4.91757435,144.6832272,157.9114998,171.1397724,16.75403322,0.928192935,157.9114998,AAPL
11/08/2022,170.0599976,170.9900055,168.1900024,168.4900055,166.8365021,57149200,70.7667657,5.724925093,0.645880594,5.079044499,145.6636598,158.9125,172.1613402,16.67438397,0.86144694,158.9125,AAPL
12/08/2022,169.8200073,172.1699982,169.3999939,172.1000061,170.4110718,68039400,74.22199083,6.001058322,0.737611059,5.263447263,146.217035,160.0090004,173.8009658,17.23898704,0.938335123,160.0090004,AAPL
15/08/2022,171.5200043,173.3899994,171.3500061,173.1900024,171.4903717,54091700,75.17604472,6.235965166,0.778014322,5.457950844,147.7260332,161.3150002,174.9039671,16.84774133,0.936935431,161.3150002,AAPL
16/08/2022,172.7799988,173.7100067,171.6600037,173.0299988,171.331955,56377100,74.73876532,6.336180035,0.702583353,5.633596682,148.7792273,162.4165001,176.0537728,16.79296468,0.889135676,162.4165001,AAPL
17/08/2022,172.7700043,176.1499939,172.5700073,174.5500031,172.8370361,79542000,76.15759165,6.46374268,0.664116798,5.799625882,149.5920364,163.4920006,177.3919648,17.00384628,0.897770897,163.4920006,AAPL
18/08/2022,173.75,174.8999939,173.1199951,174.1499939,172.4409485,62290100,74.96432066,6.458114475,0.526790875,5.9313236,150.3204884,164.432,178.5435116,17.16394814,0.844328595,164.432,AAPL
19/08/2022,173.0299988,173.7400055,171.3099976,171.5200043,169.8367615,70346300,67.4781793,6.170308425,0.19118786,5.979120565,151.7111032,165.3035004,178.8958975,16.44538337,0.728675775,165.3035004,AAPL
22/08/2022,169.6900024,169.8600006,167.1399994,167.5700073,165.9255219,69026800,58.0946361,5.559402978,-0.33577407,5.895177048,153.6602771,166.0345009,178.4087247,14.90560548,0.562044556,166.0345009,AAPL
23/08/2022,167.0800018,168.7100067,166.6499939,167.2299957,165.5888519,54147100,57.35527176,4.990294902,-0.723905717,5.714200619,156.3616537,166.8160004,177.270347,12.53398547,0.519800155,166.8160004,AAPL
24/08/2022,167.3200073,168.1100006,166.25,167.5299988,165.8859253,53841500,57.86481842,4.511474916,-0.962180562,5.473655478,157.9648336,167.3530006,176.7411677,11.21959816,0.509426661,167.3530006,AAPL
25/08/2022,168.7799988,170.1399994,168.3500061,170.0299988,168.3614044,51218200,61.9454231,4.284348433,-0.951445637,5.235794069,159.7437519,167.9870003,176.2302486,9.81415028,0.623919505,167.9870003,AAPL
26/08/2022,170.5700073,171.0500031,163.5599976,163.6199951,162.0142975,78961000,48.87548132,3.546236526,-1.351646035,4.89788256,159.9336502,168.0425003,176.1513504,9.650951529,0.227303803,168.0425003,AAPL
29/08/2022,161.1499939,162.8999939,159.8200073,161.3800049,159.7962952,73314000,45.28010475,2.74884209,-1.719232376,4.468074466,159.9060362,168.0360008,176.1659654,9.676455686,0.090650373,168.0360008,AAPL
30/08/2022,162.1300049,162.5599976,157.7200012,158.9100037,157.3505249,77906200,41.64242029,1.895739889,-2.057867662,3.953607551,159.6229134,167.9810013,176.3390892,9.951230022,-0.042647895,167.9810013,AAPL
31/08/2022,160.3099976,160.5800018,157.1399994,157.2200012,155.6770935,87991100,39.31512186,1.070936091,-2.306137168,3.377073259,157.9679341,167.5355011,177.1030681,11.42153987,-0.039086888,167.5355011,AAPL
01/09/2022,156.6399994,158.4199982,154.6699982,157.9600067,156.4098663,74229900,40.87335223,0.471549667,-2.324418874,2.79596854,156.7187672,167.1430016,177.5672359,12.47343201,0.059536243,167.1430016,AAPL
02/09/2022,159.75,160.3600006,154.9700012,155.8099976,154.2809143,76957800,37.83372497,-0.174939569,-2.376726488,2.201786919,155.1421575,166.6660011,178.1898448,13.82866763,0.028976448,166.6660011,AAPL
06/09/2022,156.4700012,157.0899963,153.6900024,154.5299988,153.0134888,73714800,36.11191763,-0.781562781,-2.38667976,1.605116979,153.4785159,166.1490013,178.8194867,15.25195496,0.041493394,166.1490013,AAPL
07/09/2022,154.8200073,156.6699982,153.6100006,155.9600067,154.4294739,87449600,39.42847515,-1.133855972,-2.19117836,1.057322389,152.277164,165.7010017,179.1248395,16.20248227,0.137175477,165.7010017,AAPL
08/09/2022,154.6399994,156.3600006,152.6799927,154.4600067,152.9441833,84923800,37.24440674,-1.51660584,-2.059142583,0.542536743,150.7922446,164.9620018,179.131759,17.17941958,0.129422194,164.9620018,AAPL
09/09/2022,155.4700012,157.8200073,154.75,157.3699951,155.8256378,68028800,43.75371423,-1.567062008,-1.687679001,0.120616993,149.9635699,164.4060013,178.8484327,17.56922652,0.256411993,164.4060013,AAPL
12/09/2022,159.5899963,164.2599945,159.3000031,163.4299927,161.8261414,104956000,54.36853439,-1.105316328,-0.980746657,-0.124569671,149.9659625,163.9725006,177.9790387,17.08400866,0.480633761,163.9725006,AAPL
13/09/2022,159.8999939,160.5399933,153.3699951,153.8399963,152.3302765,122656600,41.13764836,-1.495967526,-1.097118284,-0.398849242,149.0057167,163.0050003,177.004284,17.17650824,0.172661681,163.0050003,AAPL
14/09/2022,154.7899933,157.1000061,153.6100006,155.3099976,153.7858124,87965400,43.41095291,-1.667720161,-1.015096735,-0.652623426,148.5328877,162.1190002,175.7051127,16.76066653,0.249413135,162.1190002,AAPL
15/09/2022,154.6499939,155.2400055,151.3800049,152.3699951,150.8747101,90481100,40.07720953,-2.017808943,-1.092148414,-0.92566053,148.0575646,161.0099998,173.9624351,16.0889824,0.166471804,161.0099998,AAPL
16/09/2022,151.2100067,151.3500061,148.3699951,150.6999969,149.2210693,162278800,38.27897578,-2.402319279,-1.181327,-1.22099228,147.6311943,159.8375,172.0438057,15.27339418,0.125705628,159.8375,AAPL
19/09/2022,149.3099976,154.5599976,149.1000061,154.4799957,152.963974,81474200,44.36403289,-2.374658594,-0.922933052,-1.451725542,147.8259893,158.9854996,170.1450098,14.0384001,0.29813165,158.9854996,AAPL
20/09/2022,153.3999939,158.0800018,153.0800018,156.8999939,155.3602295,107689800,47.90510493,-2.132877194,-0.544921321,-1.587955873,147.9864703,158.4519989,168.9175275,13.20971488,0.425851571,158.4519989,AAPL
21/09/2022,157.3399963,158.7400055,153.6000061,153.7200012,152.211441,101696800,43.94685939,-2.172815658,-0.467887828,-1.70492783,147.9393347,157.7764992,167.6136636,12.46974616,0.293817722,157.7764992,AAPL
22/09/2022,152.3800049,154.4700012,150.9100037,152.7400055,151.2410736,86652500,42.77390117,-2.257521343,-0.442074811,-1.815446533,148.0576082,157.0369995,166.0163908,11.43601999,0.260730218,157.0369995,AAPL
23/09/2022,151.1900024,151.4700012,148.5599976,150.4299927,148.9537354,96029900,40.05972781,-2.482433984,-0.533589961,-1.948844023,148.8629205,156.0569992,163.2510779,9.219809075,0.108914027,156.0569992,AAPL
26/09/2022,149.6600037,153.7700043,149.6399994,150.7700043,149.2904053,93339400,40.65661882,-2.603234314,-0.523512232,-2.079722081,148.7621146,155.4144997,162.0668847,8.56082938,0.150915022,155.4144997,AAPL
27/09/2022,152.7400055,154.7200012,149.9499969,151.7599945,150.2706757,84442700,42.45349093,-2.589238378,-0.407613038,-2.18162534,148.6979228,154.9334991,161.1690755,8.049358431,0.245532372,154.9334991,AAPL
28/09/2022,147.6399994,150.6399994,144.8399963,149.8399963,148.3695374,146691400,39.92837619,-2.701928159,-0.416242255,-2.285685904,148.1486483,154.4799988,160.8113492,8.196984071,0.133569293,154.4799988,AAPL
29/09/2022,146.1000061,146.7200012,140.6799927,142.4799957,141.0817566,128138200,32.05697617,-3.346549225,-0.848690657,-2.497858568,145.6676154,153.7429985,161.8183816,10.50504181,-0.197366465,153.7429985,AAPL
30/09/2022,141.2799988,143.1000061,138,138.1999969,136.84375,124925300,28.53418943,-4.154881311,-1.325618194,-2.829263117,142.4560864,152.754998,163.0539096,13.48422214,-0.206628117,152.754998,AAPL
03/10/2022,138.2100067,143.0700073,137.6900024,142.4499969,141.0520325,114311700,36.04935721,-4.401809511,-1.258037115,-3.143772396,140.966985,152.086998,163.207011,14.6232264,0.066682115,152.086998,AAPL
04/10/2022,145.0299988,146.2200012,144.2599945,146.1000061,144.6662292,87830100,41.71782657,-4.253939883,-0.88813399,-3.365805893,140.311239,151.6654984,163.0197577,14.97276504,0.254916104,151.6654984,AAPL
05/10/2022,144.0700073,147.3800049,143.0099945,146.3999939,144.9632568,79471000,42.17151429,-4.065679013,-0.559898496,-3.505780517,139.7918049,151.1874977,162.5831905,15.07491421,0.289942397,151.1874977,AAPL
06/10/2022,145.8099976,147.5399933,145.2200012,145.4299927,144.0027924,68402200,41.05855738,-3.949227671,-0.354757723,-3.594469948,139.1802923,150.735997,162.2917018,15.33237579,0.270416238,150.735997,AAPL
07/10/2022,142.5399933,143.1000061,139.4499969,140.0899963,138.7152252,85925600,35.5035538,-4.238968035,-0.51559847,-3.723369565,137.8547674,149.8719971,161.8892267,16.03665781,0.093001007,149.8719971,AAPL
10/10/2022,140.4199982,141.8899994,138.5700073,140.4199982,139.0419617,74899000,36.07910449,-4.391340333,-0.534376614,-3.856963719,137.7568533,148.7214973,159.6861413,14.74520388,0.121442375,148.7214973,AAPL
11/10/2022,139.8999939,141.3500061,138.2200012,138.9799957,137.6161041,77033700,34.62701169,-4.575548564,-0.574867876,-4.000680688,136.5000485,147.9784973,159.4569461,15.51367121,0.108026234,147.9784973,AAPL
12/10/2022,139.1300049,140.3600006,138.1600037,138.3399963,136.9823761,70433700,33.97257432,-4.71878233,-0.574481314,-4.144301016,135.4379086,147.1299973,158.8220859,15.89354843,0.124104762,147.1299973,AAPL
13/10/2022,134.9900055,143.5899963,134.3699951,142.9900055,141.5867462,113224000,42.47885202,-4.40628632,-0.209588243,-4.196698077,135.0954677,146.6609978,158.2265279,15.77178702,0.341295978,146.6609978,AAPL
14/10/2022,144.3099976,144.5200043,138.1900024,138.3800049,137.0220032,88598000,37.34254513,-4.47898851,-0.225832346,-4.253156164,134.099458,146.0449982,157.9905384,16.35871181,0.179169248,146.0449982,AAPL
17/10/2022,141.0700073,142.8999939,140.2700043,142.4100037,141.0124664,85250900,43.74607763,-4.163424927,0.071784989,-4.235209916,134.0550205,145.4414986,156.8279767,15.65781185,0.366881801,145.4414986,AAPL
18/10/2022,145.4900055,146.6999969,140.6100006,143.75,142.3392944,99136600,45.73205204,-3.761847769,0.378689718,-4.140537487,134.6728431,144.7839989,154.8951546,13.96722818,0.448868413,144.7839989,AAPL
19/10/2022,141.6900024,144.9499969,141.5,143.8600006,142.4482117,61758300,45.9008966,-3.395576754,0.595968587,-3.99154534,135.0463463,144.2909988,153.5356514,12.8139006,0.476689322,144.2909988,AAPL
20/10/2022,143.0200043,145.8899994,142.6499939,143.3899994,141.9828186,64522000,45.25303835,-3.107409226,0.707308891,-3.814718117,135.4285839,143.8234985,152.2184132,11.67391249,0.474180849,143.8234985,AAPL
21/10/2022,142.8699951,147.8500061,142.6499939,147.2700043,145.8247528,86548600,51.35681702,-2.536708816,1.022407441,-3.559116257,135.6641702,143.6654991,151.666828,11.13883149,0.725244156,143.6654991,AAPL
24/10/2022,147.1900024,150.2299957,146,149.4499969,147.9833374,75981900,54.43090707,-1.886767954,1.337878643,-3.224646597,135.8148263,143.5994987,151.3841712,10.8422,0.875770352,143.5994987,AAPL
25/10/2022,150.0899963,152.4900055,149.3600006,152.3399963,150.8450012,74732300,58.20208177,-1.125512136,1.679307568,-2.804819704,135.7191195,143.6284988,151.5378782,11.01366295,1.050706767,143.6284988,AAPL
26/10/2022,150.9600067,151.9900055,148.0399933,149.3500061,147.8843536,88194300,53.28851784,-0.754778029,1.640033341,-2.394811369,135.7690475,143.6039993,151.4389512,10.91188527,0.866690626,143.6039993,AAPL
27/10/2022,148.0700073,149.0500031,144.1300049,144.8000031,143.3789978,109180200,46.81199576,-0.81867858,1.260906231,-2.079584812,135.8863509,143.7199997,151.5536485,10.90126474,0.568933608,143.7199997,AAPL
28/10/2022,148.1999969,157.5,147.8200073,155.7400055,154.2116241,164762400,59.54366084,0.013293302,1.674302491,-1.661009189,135.5919151,144.5970001,153.6020852,12.45542444,1.118706281,144.5970001,AAPL
31/10/2022,153.1600037,154.2400055,151.9199982,153.3399963,151.8351746,97943200,56.3565576,0.473517913,1.707621681,-1.234103768,135.4321382,145.1415001,154.850862,13.37916704,0.922195421,145.1415001,AAPL
