Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Ticker
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.554447174072266,89927600,47.17104616561067,-0.03761396238253667,-0.2826046648611367,0.24499070247860005,AAPL
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.610660552978516,188874000,57.18791333206523,0.09514940872414002,-0.11987303500356805,0.21502244372770807,AAPL
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.10423278808594,146189600,49.74599040399672,0.07403636278259285,-0.11278886475609218,0.18682522753868502,AAPL
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.85962677001953,108909600,48.63916217187547,0.0365087427458235,-0.12025318783428923,0.15676193058011273,AAPL
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.012447357177734,110481600,53.85062984134075,0.10161937256564357,-0.04411404641157535,0.14573341897721892,AAPL
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,50.94488525390625,97654400,57.59821680253572,0.22825466725167587,0.06601699861956556,0.1622376686321103,AAPL
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.947303771972656,107537200,57.60784081358881,0.3250684818314582,0.1302646505594783,0.1948038312719799,AAPL
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.49949264526367,86141600,59.84681907098479,0.4426853380627733,0.19830520543263472,0.2443801326301386,AAPL
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.45589828491211,89014800,59.57929393519757,0.5262008519684471,0.2254565754706468,0.30074427649780033,AAPL
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.077579498291016,187272000,47.186189930952494,0.38979604184496,0.07124141227772768,0.3185546295672323,AAPL
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.0100212097168,104174400,51.45009400052286,0.35526480473176747,0.02936814013162814,0.32589666460013933,AAPL
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.445716857910156,103493200,48.878191041245906,0.27769454193279586,-0.03856169813387478,0.31625624006667064,AAPL
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.77752685546875,63755200,50.44670498502505,0.24107734929138758,-0.06014311262022648,0.30122046191161406,AAPL
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.62033462524414,83962000,54.28375204101266,0.27904296957407837,-0.01774199387002856,0.29678496344410693,AAPL
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.554954528808594,84573600,53.934815980513186,0.300223740524892,0.0027510216646280394,0.29747271886026394,AAPL
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.81869125366211,80092000,50.0348402166656,0.25277005743350855,-0.03576212914140431,0.28853218657491286,AAPL
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.66392517089844,76752400,54.13508070697769,0.2823119245910064,-0.004976209587125191,0.2872881341781316,AAPL
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.65450668334961,95654800,58.439407817853755,0.38380691073112416,0.07721502124239404,0.3065918894887301,AAPL
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.649658203125,77449200,58.41053425754303,0.45855296098292087,0.1215688571953526,0.33698410378756827,AAPL
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.87004470825195,109237600,59.39340447218743,0.5300372276783065,0.15444249911259056,0.37559472856571596,AAPL
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.482791900634766,127111600,62.07677098930154,0.6304589253580701,0.2038913574338833,0.4265675679241868,AAPL
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.1514778137207,177158400,68.2333373253083,0.839359571762742,0.33023360307084415,0.5091259686918979,AAPL
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.030391693115234,128906800,67.37848713186823,0.9834913081565659,0.3794922715717344,0.6039990365848316,AAPL
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.97928237915039,159053200,60.31494734062484,0.9986545215766398,0.3157243879934466,0.6829301335831932,AAPL
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.2578010559082,84632400,61.46765050932961,1.0220882049943114,0.2713264571288946,0.7507617478654168,AAPL
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.451560974121094,73274800,62.288280995762875,1.044754676453536,0.23519434287049534,0.8095603335830407,AAPL
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.9528923034668,101360000,64.4009225665964,1.0918894690888763,0.2258633084046684,0.8660261606842079,AAPL
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.51451873779297,88242400,61.17386859985422,1.0802784354370374,0.17140181980226354,0.9088766156347738,AAPL
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.732242584228516,221652400,55.8003161441215,0.9944544328720824,0.06846225378984683,0.9259921790822355,AAPL
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,52.972023010253906,76662000,57.04574807174912,0.935624290465519,0.007705689106626723,0.9279186013588923,AAPL
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.72014236450195,124763200,55.28344767902012,0.8581290023227268,-0.055831679228932396,0.9139606815516592,AAPL
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.53147888183594,87613600,59.61163730822239,0.8544433113713055,-0.04761389614428313,0.9020572075155886,AAPL
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.2553825378418,75334000,57.56954908804386,0.8190833854890656,-0.06637905762121843,0.885462443110284,AAPL
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.996238708496094,101408000,55.642851947526836,0.7607065831597808,-0.09980468796040265,0.8605112711201834,AAPL
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.2435188293457,103909600,62.20010647984005,0.8090071823113334,-0.04120327104707999,0.8502104533584134,AAPL
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.393672943115234,139223200,62.91094416285474,0.8499946519915156,-0.00017264109351833312,0.8501672930850339,AAPL
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.03013610839844,138449200,53.138690670711064,0.7601417978203528,-0.07202039621174494,0.8321621940320978,AAPL
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.48062515258789,114426000,55.59289735711954,0.7181757071767834,-0.09118918948425159,0.809364896661035,AAPL
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,54.97978210449219,138478800,62.61075777238973,0.8005589907170503,-0.007044724755187803,0.8076037154722381,AAPL
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.99189758300781,122306000,62.66209042789078,0.8569783308110956,0.03949969227108596,0.8174786385400097,AAPL
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.34767150878906,111820000,58.09288757424175,0.8383668765884593,0.016710590438759665,0.8216562861496997,AAPL
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.984622955322266,74770400,61.11219925273229,0.8666814542582841,0.03602013448686758,0.8306613197714166,AAPL
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.725730895996094,113013600,64.33213042233679,0.9400141207891224,0.08748224081416467,0.8525318799749577,AAPL
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.20793533325195,166795600,69.73041139973832,1.1088075665004027,0.20502054922035595,0.9037870172800467,AAPL
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.12559509277344,96427600,69.10464561356272,1.2216363019073668,0.2542794277018561,0.9673568742055108,AAPL
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.992401123046875,87360000,68.04098233516075,1.2851446850369967,0.2542302486651886,1.0309144363718081,AAPL
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.7623176574707,73903200,66.14703404974209,1.3013103293996338,0.21631671442226041,1.0849936149773733,AAPL
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.98270034790039,67585200,67.09196088709405,1.317294194120123,0.18584046331419968,1.1314537308059234,AAPL
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.25638198852539,97433600,68.27611884268958,1.3373409753205294,0.16470979561168475,1.1726311797088447,AAPL
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.24935531616211,87247200,72.1867481513342,1.41957298911516,0.19755344752505222,1.2220195415901078,AAPL
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.11615753173828,82293600,70.92373811714968,1.4568538930646753,0.1878674811796539,1.2689864118850214,AAPL
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.8960075378418,75828800,73.81260321829454,1.5336764991822136,0.21175206983775374,1.3219244293444599,AAPL
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.99289321899414,69275200,74.1561192854464,1.5843647463973412,0.20995225364230508,1.374412492755036,AAPL
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.719459533691406,73477200,76.63191010273687,1.6658513817209126,0.23315111117270115,1.4327002705482115,AAPL
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.31766891479492,96572800,78.46141658661077,1.75996940944745,0.2618153111193908,1.4981540983280592,AAPL
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.92265319824219,142839600,65.56935466366278,1.698779983885153,0.16050070844567488,1.538279275439478,AAPL
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.91538619995117,124522000,65.5089831391809,1.6308819684428428,0.07408215440269172,1.556799814040151,AAPL
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.247432708740234,139162000,70.81464950099496,1.6687865777864133,0.08958941099700968,1.5791971667894036,AAPL
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.957305908203125,151125200,75.93254671210833,1.820264386846297,0.19285377604551468,1.6274106108007824,AAPL
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.36417770385742,103272000,76.96757653786571,1.9517039557196583,0.2594346759351007,1.6922692797845575,AAPL
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.274574279785156,79897600,76.19044147318998,2.0250632144005323,0.2662351476927798,1.7588280667077525,AAPL
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.30120849609375,75864400,76.26715325414186,2.06165421366142,0.24226091756293378,1.8193932960984862,AAPL
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.0202522277832,94940400,77.80085663062346,2.1105030029262153,0.23288776546218326,1.877615237464032,AAPL
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.1927375793457,69986400,78.29069117430805,2.138883512455294,0.20901461999300963,1.9298688924622844,AAPL
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.69314956665039,81821200,79.69087183034088,2.177826785904955,0.19836631475413635,1.9794604711508186,AAPL
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.63483810424805,87388800,79.05111804669063,2.178732620068395,0.1594177191340611,2.019314900934334,AAPL
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.24456024169922,102734400,80.78806551694603,2.2046706322451612,0.14828458504866182,2.0563860471964994,AAPL
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.800025939941406,89182800,75.8501948468919,2.163372526301494,0.08558918328399523,2.0777833430174986,AAPL
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.55792236328125,100206400,78.28691032823876,2.1685847672718594,0.07264113940348871,2.0959436278683707,AAPL
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.8834457397461,86703200,79.25504988849653,2.1746787888188592,0.06298812876039062,2.1116906600584686,AAPL
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.6866683959961,76167200,77.01951274883154,2.1385168454000336,0.02146094827325218,2.1170558971267814,AAPL
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.933616638183594,106234400,68.99802163819611,2.023990792561328,-0.07445208365236278,2.098442876213691,AAPL
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.6469612121582,121395200,66.17290747276408,1.887664363981969,-0.16862280978537747,2.0562871737673465,AAPL
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.59111022949219,65325200,65.60898856169788,1.7547569502510498,-0.24122417881303737,1.9959811290640872,AAPL
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.70609283447266,84020400,70.93244170994939,1.722168368451122,-0.21905020849037227,1.9412185769414942,AAPL
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.20085144042969,105207600,65.9504913198418,1.635528939748454,-0.2445517097544323,1.8800806495028863,AAPL
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.06319427490234,65235600,69.84350844550538,1.6198080163824926,-0.20821810649631511,1.8280261228788077,AAPL
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.91987609863281,46617600,68.4429181203841,1.5772653942844812,-0.20060858287546135,1.7778739771599426,AAPL
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.16925811767578,94487200,61.488334451507384,1.4643358871069125,-0.25083047204242415,1.7151663591493367,AAPL
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.025108337402344,114430400,52.69837832344767,1.2652393110163018,-0.359941638506428,1.6251809495227298,AAPL
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.58139419555664,67181600,55.99233712106305,1.140502360937731,-0.3877428708679991,1.52824523180573,AAPL
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.51419067382812,74424400,60.9083228549979,1.1063579268917891,-0.3375098439311528,1.443867770822942,AAPL
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.76036834716797,106075600,66.32101100955364,1.1693063118190992,-0.21964916720307426,1.3889554790221734,AAPL
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.83971405029297,128042400,59.73993310136054,1.1297158115807235,-0.2073917339531599,1.3371075455338834,AAPL
