Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-24,52.720130920410156,87.08049774169922,206.39999389648438,60.8466682434082,115.50655364990234,101.35215759277344,180.9082489013672,131.45497131347656,4.292739391326904,14.880666732788086,54.41999816894531,87.08049774169922,206.39999389648438,60.916500091552734,131.5500030517578,117.33000183105469,181.27999877929688,137.3800048828125,4.3132500648498535,14.880666732788086,55.622501373291016,89.7854995727539,208.88999938964844,62.355499267578125,132.77999877929688,119.26000213623047,188.0399932861328,140.69000244140625,4.432250022888184,16.132667541503906,54.29750061035156,86.77749633789062,205.74000549316406,60.53200149536133,131.33999633789062,117.04000091552734,180.38999938964844,136.8800048828125,4.277500152587891,14.840666770935059,55.25749969482422,89.53050231933594,208.1699981689453,62.0,132.10000610351562,118.75,187.97999572753906,140.36000061035156,4.402500152587891,16.101333618164062,124763200,92320000,3709800,35804000,7102600,11696500,18546600,29773200,317268000,193372500
2019-09-25,53.53147888183594,88.41649627685547,208.11000061035156,62.2255859375,115.01484680175781,101.93092346191406,182.4251251220703,133.34963989257812,4.434561729431152,15.24666690826416,55.25749969482422,88.41649627685547,208.11000061035156,62.297000885009766,130.99000549316406,118.0,182.8000030517578,139.36000061035156,4.455749988555908,15.24666690826416,55.375,88.6500015258789,209.44000244140625,62.4010009765625,131.57000732421875,118.36000061035156,183.4199981689453,139.9600067138672,4.475500106811523,15.26533317565918,54.28499984741211,86.1500015258789,206.22999572753906,60.459999084472656,130.22999572753906,117.12000274658203,177.8699951171875,136.02999877929688,4.267749786376953,14.557332992553711,54.63750076293945,87.36799621582031,206.5,60.800498962402344,131.5,117.2699966430664,181.4499969482422,137.5,4.312749862670898,14.970666885375977,87613600,69864000,3291900,26798000,4522900,9389400,18068300,21382000,308432000,141406500
2019-09-26,53.25538635253906,86.99199676513672,206.89999389648438,62.04329299926758,113.13583374023438,101.09300994873047,179.7406463623047,133.5218505859375,4.412416934967041,16.17066764831543,54.97249984741211,86.99199676513672,206.89999389648438,62.114498138427734,128.85000610351562,117.02999877929688,180.11000061035156,139.5399932861328,4.433499813079834,16.17066764831543,55.23500061035156,88.16850280761719,208.19000244140625,62.23350143432617,131.30999755859375,118.05000305175781,181.39999389648438,140.17999267578125,4.454750061035156,16.220666885375977,54.70750045776367,86.57499694824219,206.35000610351562,61.590999603271484,128.02999877929688,116.94999694824219,177.6699981689453,138.44000244140625,4.38224983215332,15.15999984741211,55.0,88.1395034790039,208.19000244140625,62.106998443603516,131.08999633789062,117.87999725341797,181.3300018310547,139.44000244140625,4.446000099182129,15.37733268737793,75334000,70736000,2823000,23166000,7545800,9899200,16083300,17456600,234564000,178267500
2019-09-27,52.99623489379883,86.27249908447266,207.4499969482422,61.227230072021484,112.91632080078125,101.6890640258789,176.73683166503906,131.78990173339844,4.273581504821777,16.142000198364258,54.70500183105469,86.27249908447266,207.4499969482422,61.29750061035156,128.60000610351562,117.72000122070312,177.10000610351562,137.72999572753906,4.294000148773193,16.142000198364258,55.2400016784668,87.45600128173828,208.63999938964844,62.2495002746582,129.39999389648438,118.63999938964844,180.75999450683594,140.36000061035156,4.442500114440918,16.58066749572754,54.31999969482422,85.69100189208984,206.5399932861328,60.7599983215332,126.69999694824219,117.27999877929688,175.66000366210938,136.64999389648438,4.232999801635742,15.915332794189453,55.1349983215332,87.4000015258789,207.72999572753906,62.14149856567383,128.61000061035156,117.95999908447266,180.49000549316406,140.14999389648438,4.391499996185303,16.14666748046875,101408000,78144000,2843500,34122000,6006500,10207800,14656200,22477700,362056000,166746000
2019-09-30,54.243526458740234,86.79550170898438,208.02000427246094,60.987003326416016,113.60118103027344,101.66313934326172,177.71481323242188,133.03382873535156,4.331055641174316,16.058000564575195,55.99250030517578,86.79550170898438,208.02000427246094,61.05699920654297,129.3800048828125,117.69000244140625,178.0800018310547,139.02999877929688,4.351749897003174,16.058000564575195,56.14500045776367,86.87300109863281,208.6999969482422,61.37049865722656,130.27999877929688,118.7699966430664,178.6699981689453,139.22000122070312,4.361999988555908,16.26533317565918,55.1974983215332,85.46099853515625,207.52999877929688,60.67100143432617,129.0,117.22000122070312,176.85000610351562,137.77999877929688,4.28849983215332,15.740667343139648,55.224998474121094,86.34950256347656,207.77000427246094,61.029998779296875,129.07000732421875,118.36000061035156,177.8699951171875,138.0500030517578,4.320000171661377,16.200000762939453,103909600,52894000,3167500,24470000,6552100,9755000,10740000,17280900,186184000,88197000
2019-10-01,54.39368438720703,86.78250122070312,206.7100067138672,60.230873107910156,114.13679504394531,99.8145751953125,175.449462890625,131.1583709716797,4.329314708709717,16.312667846679688,56.147499084472656,86.78250122070312,206.7100067138672,60.29999923706055,129.99000549316406,115.55000305175781,175.80999755859375,137.07000732421875,4.349999904632568,16.312667846679688,57.05500030517578,87.77999877929688,209.66000366210938,61.643001556396484,130.8000030517578,119.0,179.83999633789062,140.25,4.525000095367432,16.39666748046875,56.04999923706055,86.42050170898438,206.44000244140625,60.27750015258789,129.77000427246094,115.41000366210938,174.8800048828125,137.0,4.345250129699707,15.942000389099121,56.26750183105469,87.30000305175781,208.94000244140625,61.1245002746582,130.02000427246094,118.4000015258789,179.14999389648438,139.66000366210938,4.375,16.100000381469727,139223200,61690000,3511800,24504000,7673000,11250300,17073000,21466600,366008000,92439000
2019-10-02,53.03014373779297,85.6614990234375,203.10000610351562,58.82848358154297,115.90165710449219,97.8277816772461,174.241943359375,128.84274291992188,4.305428981781006,16.208667755126953,54.7400016784668,85.6614990234375,203.10000610351562,58.895999908447266,132.0,113.25,174.60000610351562,134.64999389648438,4.326000213623047,16.208667755126953,55.89500045776367,86.44450378417969,206.08999633789062,59.9379997253418,134.6999969482422,114.9000015258789,176.52999877929688,136.3699951171875,4.340000152587891,16.309999465942383,54.48249816894531,85.25,202.3800048828125,58.631500244140625,131.22000122070312,112.93000030517578,173.08999633789062,133.5800018310547,4.2532501220703125,15.961999893188477,55.76499938964844,86.38700103759766,206.08999633789062,59.82500076293945,132.75999450683594,114.80999755859375,174.83999633789062,136.25,4.328000068664551,16.21933364868164,138449200,66022000,5938500,33030000,12051800,12548700,16151700,30521700,293372000,84471000
2019-10-03,53.480613708496094,86.22100067138672,204.97999572753906,59.403324127197266,115.19046020507812,97.6884536743164,179.01214599609375,130.40243530273438,4.511195182800293,15.535332679748535,55.20500183105469,86.22100067138672,204.97999572753906,59.471500396728516,131.19000244140625,112.19000244140625,179.3800048828125,136.27999877929688,4.532750129699707,15.535332679748535,55.2400016784668,86.25,205.08999633789062,59.54999923706055,132.3699951171875,112.91000366210938,179.83999633789062,136.75,4.539000034332275,15.631999969482422,53.782501220703125,84.25299835205078,201.3300018310547,58.15700149536133,130.00999450683594,110.5199966430664,173.6300048828125,133.22000122070312,4.300000190734863,14.95199966430664,54.60749816894531,85.6500015258789,202.64999389648438,59.16699981689453,131.63999938964844,112.2699966430664,175.57000732421875,134.9499969482422,4.33050012588501,15.457332611083984,114426000,69364000,4307600,28368000,6997600,12735200,16086300,24132900,450588000,226267500
2019-10-04,54.97978591918945,86.98249816894531,208.0800018310547,60.47858810424805,117.35922241210938,99.80435180664062,180.07994079589844,132.16310119628906,4.52761697769165,15.428667068481445,56.752498626708984,86.98249816894531,208.0800018310547,60.54800033569336,133.66000366210938,114.62000274658203,180.4499969482422,138.1199951171875,4.54925012588501,15.428667068481445,56.872501373291016,87.02899932861328,208.27999877929688,60.62300109863281,133.72000122070312,114.94000244140625,180.97999572753906,138.25,4.578750133514404,15.652000427246094,55.97249984741211,85.96150207519531,205.0500030517578,59.548500061035156,131.25,112.2699966430664,178.10000610351562,136.4199981689453,4.4695000648498535,15.204667091369629,56.40999984741211,86.3010025024414,205.08999633789062,59.714500427246094,131.33999633789062,112.33999633789062,179.5500030517578,136.75,4.534999847412109,15.440667152404785,138478800,49438000,3571900,24282000,7233300,9453100,10430200,22897700,265524000,119925000
2019-10-07,54.99189376831055,86.63300323486328,207.24000549316406,60.34324264526367,116.92019653320312,99.58666229248047,179.3115234375,131.20620727539062,4.586337089538574,15.847999572753906,56.76499938964844,86.63300323486328,207.24000549316406,60.412498474121094,133.16000366210938,114.37000274658203,179.67999267578125,137.1199951171875,4.608250141143799,15.847999572753906,57.48249816894531,87.3915023803711,209.60000610351562,60.945499420166016,133.82000732421875,115.5,181.17999267578125,138.17999267578125,4.708499908447266,15.904000282287598,56.459999084472656,86.18499755859375,206.19000244140625,60.21799850463867,132.13999938964844,114.06999969482422,178.08999633789062,137.02000427246094,4.60575008392334,15.236666679382324,56.567501068115234,86.58149719238281,207.36000061035156,60.349998474121094,133.08999633789062,114.19000244140625,180.0,137.13999938964844,4.614500045776367,15.319999694824219,122306000,43094000,2720600,17040000,5427200,6771600,9178300,15303700,480984000,120963000
2019-10-08,54.34767150878906,85.27549743652344,204.08999633789062,59.43828201293945,115.76117706298828,97.36628723144531,177.385498046875,129.81878662109375,4.409679412841797,16.003332138061523,56.099998474121094,85.27549743652344,204.08999633789062,59.506500244140625,131.83999633789062,111.81999969482422,177.75,135.6699981689453,4.430749893188477,16.003332138061523,57.01499938964844,86.3499984741211,206.13999938964844,60.34349822998047,133.25999450683594,113.05999755859375,180.3699951171875,137.75999450683594,4.515999794006348,16.262666702270508,56.08250045776367,85.25,203.92999267578125,59.4739990234375,131.49000549316406,111.66000366210938,177.72000122070312,135.6199951171875,4.412499904632568,15.633333206176758,56.45500183105469,86.12449645996094,205.6199951171875,59.938499450683594,132.4499969482422,113.05999755859375,178.25999450683594,137.0800018310547,4.515999794006348,15.724666595458984,111820000,50840000,4185500,20086000,7870400,10806300,9466900,25550500,444436000,130173000
2019-10-09,54.98462677001953,86.09950256347656,206.69000244140625,60.05107879638672,113.46070098876953,98.07156372070312,179.48118591308594,132.27789306640625,4.496265411376953,16.302000045776367,56.75749969482422,86.09950256347656,206.69000244140625,60.119998931884766,129.22000122070312,112.62999725341797,179.85000610351562,138.24000549316406,4.517749786376953,16.302000045776367,56.9474983215332,86.49749755859375,207.22999572753906,60.42300033569336,131.25,113.16000366210938,180.72000122070312,138.6999969482422,4.567500114440918,16.48666763305664,56.40999984741211,85.71800231933594,204.72999572753906,59.90599822998047,128.52000427246094,112.06999969482422,177.94000244140625,136.97000122070312,4.479000091552734,16.043333053588867,56.75749969482422,85.98049926757812,204.94000244140625,60.06650161743164,131.13999938964844,112.66999816894531,179.16000366210938,137.4600067138672,4.507999897003174,16.08799934387207,74770400,40870000,3206900,15948000,7787700,7273700,7556900,19749900,292412000,103416000
2019-10-10,55.72573471069336,86.01300048828125,206.86000061035156,60.4041748046875,113.32020568847656,99.44735717773438,179.66079711914062,133.100830078125,4.553990840911865,16.31599998474121,57.522499084472656,86.01300048828125,206.86000061035156,60.4734992980957,129.05999755859375,114.20999908447266,180.02999877929688,139.10000610351562,4.57574987411499,16.31599998474121,57.61000061035156,86.91449737548828,208.19000244140625,60.78099822998047,130.1199951171875,115.4000015258789,181.61000061035156,139.6699981689453,4.626999855041504,16.618667602539062,56.82500076293945,85.6875,206.0800018310547,59.893001556396484,128.6300048828125,113.0,179.1699981689453,138.25,4.510250091552734,16.10533332824707,56.98249816894531,86.26200103759766,206.3699951171875,59.93000030517578,128.9499969482422,113.13999938964844,180.32000732421875,138.49000549316406,4.515500068664551,16.351999282836914,113013600,51504000,2979200,12842000,5119700,10994100,8605000,17654600,309124000,94249500
2019-10-11,57.20793914794922,86.59600067138672,208.0800018310547,60.715816497802734,115.31336975097656,101.12789154052734,183.81228637695312,133.65582275390625,4.627638816833496,16.525999069213867,59.0525016784668,86.59600067138672,208.0800018310547,60.785499572753906,131.3300018310547,116.13999938964844,184.19000244140625,139.67999267578125,4.649750232696533,16.525999069213867,59.40999984741211,87.27249908447266,210.0800018310547,61.4375,132.6199951171875,117.98999786376953,186.49000549316406,141.02999877929688,4.733500003814697,16.738666534423828,58.07749938964844,86.49299621582031,207.72999572753906,60.68199920654297,130.82000732421875,115.87000274658203,182.13999938964844,139.5,4.641250133514404,16.45400047302246,58.23749923706055,87.14600372314453,208.97000122070312,61.201499938964844,131.13999938964844,116.02999877929688,182.14999389648438,140.1199951171875,4.660250186920166,16.476667404174805,166795600,65100000,4408400,22330000,7161400,15076500,14930500,25446000,446404000,127131000
2019-10-14,57.1255989074707,86.82150268554688,207.91000366210938,60.81869888305664,114.77777099609375,101.3978042602539,182.90414428710938,133.53143310546875,4.641075134277344,17.130666732788086,58.967498779296875,86.82150268554688,207.91000366210938,60.88850021362305,130.72000122070312,116.44999694824219,183.27999877929688,139.5500030517578,4.663249969482422,17.130666732788086,59.532501220703125,87.09449768066406,208.07000732421875,61.29399871826172,131.36000061035156,116.87000274658203,184.6199951171875,140.2899932861328,4.6842498779296875,17.23666763305664,58.66749954223633,86.0999984741211,206.92999267578125,60.59400177001953,130.4199981689453,115.66000366210938,182.57000732421875,139.52000427246094,4.609749794006348,16.475332260131836,58.724998474121094,86.44550323486328,208.00999450683594,60.69449996948242,131.36000061035156,115.8499984741211,184.1999969482422,139.69000244140625,4.640999794006348,16.52666664123535,96427600,38204000,1902600,13296000,5700000,8779000,7006000,13304300,200040000,153075000
2019-10-15,56.99238967895508,88.36900329589844,209.3800048828125,62.040794372558594,116.63922882080078,104.45410919189453,188.5026397705078,135.46429443359375,4.8859052658081055,17.19266700744629,58.83000183105469,88.36900329589844,209.3800048828125,62.11199951171875,132.83999633789062,119.95999908447266,188.88999938964844,141.57000732421875,4.909249782562256,17.19266700744629,59.412498474121094,88.82250213623047,210.14999389648438,62.35649871826172,134.25,121.58999633789062,190.3800048828125,141.7899932861328,4.982250213623047,17.333332061767578,58.720001220703125,87.03099822998047,207.57000732421875,61.04600143432617,132.10000610351562,117.87000274658203,183.66000366210938,139.80999755859375,4.739999771118164,16.941333770751953,59.09749984741211,87.10700225830078,207.72999572753906,61.07500076293945,133.0,118.8499984741211,183.8000030517578,140.05999755859375,4.754000186920166,17.18000030517578,87360000,62234000,3055400,27584000,10008800,23379000,15039100,19695700,664124000,96492000
