Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
17/04/2024,88.33999634,88.77500153,83.94999695,84.03500366,84.02809906,495400000,44.71044646,0.587861644,-1.01427277,1.602134414,83.47642465,89.1368,94.79717536,12.70042306,0.049341164,89.1368,NVDA
18/04/2024,84.97000122,86.19000244,82.40200043,84.67099762,84.66403961,447260000,46.07985707,0.328519843,-1.018891657,1.3474115,82.90209702,88.8517498,94.80140258,13.39231427,0.148655784,88.8517498,NVDA
19/04/2024,83.15000153,84.3239975,75.60600281,76.19999695,76.19374084,875198000,34.00053082,-0.554161335,-1.521258268,0.967096933,80.10526107,88.08999977,96.07473847,18.12859284,-0.244545518,88.08999977,NVDA
22/04/2024,78.10399628,80.07299805,76.40000153,79.51799774,79.51146698,596341000,40.57181852,-0.97472161,-1.553454834,0.578733224,79.06987088,87.35144958,95.63302829,18.96151408,0.027055642,87.35144958,NVDA
23/04/2024,80.76899719,82.76899719,80.26399994,82.42299652,82.41622925,438559000,45.67202446,-1.061374667,-1.312086313,0.250711646,78.96659966,86.72249947,94.47839927,17.88670727,0.222823718,86.72249947,NVDA
24/04/2024,83.94999695,84.08200073,79.18299866,79.67700195,79.67045593,512208000,42.00250755,-1.3362235,-1.269548116,-0.066675383,78.22946509,86.07829971,93.92713433,18.23650013,0.09221349,86.07829971,NVDA
25/04/2024,78.86799622,83.32299805,78.22299957,82.63200378,82.62521362,424641000,46.94272782,-1.300606644,-0.987145008,-0.313461635,77.95668671,85.6973999,93.43811309,18.06522298,0.30199524,85.6973999,NVDA
26/04/2024,83.81800079,88.33100128,83.38700104,87.73500061,87.72779083,551011000,54.19828923,-0.850803301,-0.429873333,-0.420929969,78.06036609,85.56634979,93.07233349,17.54424191,0.644461466,85.56634979,NVDA
29/04/2024,87.59500122,87.99199677,85.26599884,87.75700378,87.74979401,388971000,54.22735467,-0.486942273,-0.052809843,-0.434132429,78.18138922,85.43605003,92.69071085,16.98266905,0.65996294,85.43605003,NVDA
30/04/2024,87.23999786,88.81900024,86.30000305,86.40200043,86.39490509,363709000,52.03732586,-0.304408204,0.10377938,-0.408187584,78.24806028,85.28354988,92.31903948,16.4990543,0.579486334,85.28354988,NVDA
01/05/2024,85.07700348,86,81.25499725,83.04100037,83.03417969,559863000,46.97014778,-0.426042107,-0.014283618,-0.411758489,78.09944225,84.98740005,91.87535786,16.20936233,0.358709958,84.98740005,NVDA
02/05/2024,84.4489975,86.23699951,83.19999695,85.81700134,85.80995178,377898000,51.19714716,-0.295036773,0.093377373,-0.388414146,78.09728051,84.98300018,91.86871986,16.2049343,0.560560203,84.98300018,NVDA
03/05/2024,87.78900146,89.28099823,87.04000092,88.78900146,88.78170776,398341000,55.30473775,0.048047607,0.349169402,-0.301121795,78.05972029,85.02205009,91.9843799,16.37770389,0.770523767,85.02205009,NVDA
06/05/2024,89.38999939,92.22000122,89.05500031,92.13999939,92.13243103,376203000,59.44905452,0.583614434,0.707788983,-0.124174549,77.69182262,85.2723999,92.85297719,17.77967384,0.952973384,85.2723999,NVDA
07/05/2024,91.09799957,91.78099823,89.01100159,90.55400085,90.54656219,437342000,56.76621498,0.870048794,0.795378675,0.074670119,77.60949147,85.53240013,93.45530879,18.52609923,0.816903863,85.53240013,NVDA
08/05/2024,89.48300171,91.19400024,89.41999817,90.41200256,90.40457916,325721000,56.5202807,1.073220594,0.79884038,0.274380214,77.51772294,85.70105019,93.88437743,19.09737915,0.787838445,85.70105019,NVDA
09/05/2024,90.52899933,91.0719986,88.23100281,88.74700165,88.73971558,378013000,53.58859409,1.087349759,0.650375636,0.436974123,77.61034235,85.6076004,93.60485845,18.68352345,0.696279852,85.6076004,NVDA
10/05/2024,90.30500031,91.40100098,89.22699738,89.87799835,89.8706131,335325000,55.28525682,1.176250127,0.591420803,0.584829324,77.55308863,85.69220047,93.83131231,18.99615553,0.757140949,85.69220047,NVDA
13/05/2024,90.47799683,90.9980011,88.52899933,90.39900208,90.39157867,289680000,56.08174627,1.274058403,0.551383263,0.72267514,77.51785006,85.9121006,94.30635114,19.54148597,0.767260398,85.9121006,NVDA
14/05/2024,89.59899902,91.65100098,88.93399811,91.35600281,91.34849548,296507000,57.57657403,1.412511574,0.551869147,0.860642427,77.40377307,86.1091507,94.81452832,20.2194019,0.801356951,86.1091507,NVDA
15/05/2024,92.47200012,94.86199951,91.59899902,94.62999725,94.6222229,417735000,62.30368057,1.766062628,0.724336161,1.041726467,77.24094269,86.63890038,96.03685807,21.69454517,0.925150716,86.63890038,NVDA
16/05/2024,94.91000366,95.81900024,94.10299683,94.35900116,94.35124969,323952000,61.69093416,2.001317325,0.767672687,1.233644639,77.19714835,87.12330055,97.04945276,22.78644666,0.86447661,87.12330055,NVDA
17/05/2024,94.3690033,94.73999786,91.80599976,92.47899628,92.4713974,359691000,57.46836707,2.012854749,0.623368088,1.389486661,79.11957382,87.93725052,96.75492722,20.05447441,0.757536419,87.93725052,NVDA
20/05/2024,93.75,95.19999695,93.44000244,94.77999878,94.7722168,318764000,60.98799146,2.182511281,0.634419696,1.548091585,80.29737414,88.70035057,97.103327,18.94688438,0.861755638,88.70035057,NVDA
21/05/2024,93.59899902,95.40000153,93.18000031,95.38600159,95.3781662,328946000,61.88263366,2.338903246,0.632649329,1.706253917,80.98260762,89.34850082,97.71439403,18.72643217,0.860840177,89.34850082,NVDA
22/05/2024,95.45899963,96.01999664,93.24900055,94.94999695,94.94219971,548648000,60.80226499,2.399997398,0.554994785,1.845002613,82.68091252,90.11215057,97.54338863,16.49330974,0.825507428,90.11215057,NVDA
23/05/2024,102.0279999,106.3199997,101.5199966,103.7990036,103.7904816,835065000,71.62843027,3.126416454,1.025131073,2.101285381,82.39449064,91.17050056,99.94651049,19.25186297,1.219490016,91.17050056,NVDA
24/05/2024,104.4489975,106.4749985,103,106.4690018,106.4602585,429494000,73.96496861,3.872910822,1.417300353,2.45561047,81.24639872,92.10720062,102.9680025,23.58295949,1.161175909,92.10720062,NVDA
28/05/2024,110.2440033,114.939003,109.8830032,113.901001,113.8916473,652728000,79.11969634,5.00650138,2.040712728,2.965788652,79.19008903,93.41440048,107.6387119,30.45421558,1.220126263,93.41440048,NVDA
29/05/2024,113.0500031,115.4919968,110.901001,114.8249969,114.815567,557442000,79.65892218,5.911297064,2.35640673,3.554890334,78.21928279,94.83555031,111.4518178,35.04227574,1.101502311,94.83555031,NVDA
30/05/2024,114.6500015,115.8190002,109.663002,110.5,110.490921,487350000,70.48358039,6.207803361,2.122330422,4.08547294,79.18460253,96.20850029,113.232398,35.38959179,0.919748166,96.20850029,NVDA
31/05/2024,112.5199966,112.7170029,106.9400024,109.6330032,109.6240005,613263000,68.77346626,6.300202532,1.771783674,4.528418858,80.11960475,97.39930038,114.678996,35.48217609,0.853990693,97.39930038,NVDA
03/06/2024,113.6210022,115,112.0029984,115,114.9905548,438392000,73.12105018,6.728934358,1.7604124,4.968521958,80.30204782,98.70985031,117.1176528,37.2967894,0.942479478,98.70985031,NVDA
04/06/2024,115.7160034,116.5999985,114.0449982,116.4369965,116.4274292,403324000,74.15846294,7.102784546,1.70741007,5.395374476,80.24828012,99.92470016,119.6011202,39.38249505,0.919596051,99.92470016,NVDA
05/06/2024,118.3710022,122.4489975,117.4680023,122.4400024,122.4299469,528402000,77.98162204,7.793615973,1.918593198,5.875022775,80.05227946,101.5190002,122.985721,42.29104055,0.987289195,101.5190002,NVDA
06/06/2024,124.0479965,125.586998,118.3199997,120.9980011,120.98806,664696000,75.10709393,8.131018084,1.804796247,6.326221837,80.62781214,103.0483002,125.4687882,43.51452278,0.900296838,103.0483002,NVDA
07/06/2024,119.7699966,121.6920013,118.0220032,120.8880005,120.8780746,412386000,74.88033927,8.293928315,1.574165182,6.719763132,81.95968095,104.6553501,127.3510193,43.3722101,0.857615593,104.6553501,NVDA
10/06/2024,120.3700027,123.0999985,117.0100021,121.7900009,121.7799988,314162700,75.53265585,8.399001284,1.343390521,7.055610763,83.44843138,106.2509502,129.0534691,42.92200458,0.840731012,106.2509502,NVDA
11/06/2024,121.7699966,122.8700027,118.7399979,120.9100037,120.9100037,222551200,73.52657586,8.315409085,1.007838658,7.307570427,85.34067246,107.7765003,130.2123282,41.63398847,0.792690411,107.7765003,NVDA
12/06/2024,123.0599976,126.8799973,122.5699997,125.1999969,125.1999969,299595000,76.76619404,8.497375812,0.951844308,7.545531504,87.13707869,109.4687,131.8003214,40.80001193,0.852220215,109.4687,NVDA
13/06/2024,129.3899994,129.8000031,127.1600037,129.6100006,129.6100006,260704500,79.53820229,8.894901308,1.079495843,7.815405465,88.33621679,111.2177002,134.0991836,41.14719756,0.901903585,111.2177002,NVDA
14/06/2024,129.9600067,132.8399963,128.3200073,131.8800049,131.8800049,309320400,80.80754008,9.286069473,1.176531206,8.109538266,89.89834036,113.0937504,136.2891604,41.019791,0.904956293,113.0937504,NVDA
17/06/2024,132.9900055,133.7299957,129.5800018,130.9799957,130.9799957,288504400,78.72239322,9.414920502,1.044305788,8.370614713,92.60912134,115.0188004,137.4284794,38.96698444,0.856122802,115.0188004,NVDA
18/06/2024,131.1399994,136.3300018,130.6900024,135.5800018,135.5800018,294335100,81.36861407,9.775531675,1.123933569,8.651598106,94.96404786,117.0588005,139.1535532,37.74983607,0.919131221,117.0588005,NVDA
20/06/2024,139.8000031,140.7599945,129.5200043,130.7799988,130.7799988,517768400,71.39124468,9.563753499,0.729724315,8.834029184,98.35014696,118.8285004,139.3068538,34.4670737,0.791808091,118.8285004,NVDA
21/06/2024,127.1200027,130.6300049,124.3000031,126.5699997,126.5699997,655484700,63.98095751,8.953001401,0.095177773,8.857823628,102.8791186,120.4095005,137.9398824,29.11793808,0.675709212,120.4095005,NVDA
24/06/2024,123.2399979,124.4599991,118.0400009,118.1100006,118.1100006,476060900,52.24523637,7.697591694,-0.928185547,8.625777241,105.277588,121.1250504,136.9725127,26.16710955,0.40487279,121.1250504,NVDA
25/06/2024,121.1999969,126.5,119.3199997,126.0899963,126.0899963,425787500,59.74570352,7.262867604,-1.09032771,8.353195314,107.6401949,122.1061001,136.5720053,23.69399266,0.637699515,122.1061001,NVDA
26/06/2024,126.1299973,128.1199951,122.5999985,126.4000015,126.4000015,362975900,60.00848241,6.864233843,-1.191169176,8.055403019,108.6625409,122.7310501,136.7995593,22.92575378,0.630395885,122.7310501,NVDA
27/06/2024,124.0999985,126.4100037,122.9199982,123.9899979,123.9899979,252571700,56.89880857,6.281438054,-1.419171973,7.700610026,109.5915491,123.1893002,136.7870512,22.07618844,0.529442284,123.1893002,NVDA
28/06/2024,124.5800018,127.7099991,122.75,123.5400009,123.5400009,315516700,56.3120224,5.717351134,-1.586607114,7.303958248,111.5523073,123.8413002,136.1302931,19.84635643,0.487741091,123.8413002,NVDA
01/07/2024,123.4700012,124.8399963,118.8300018,124.3000031,124.3000031,284885500,57.11639617,5.270874644,-1.626466883,6.897341527,114.1566331,124.5746502,134.9926672,16.72574161,0.486818646,124.5746502,NVDA
02/07/2024,121.1299973,123.4100037,121.0299988,122.6699982,122.6699982,218374000,54.78654258,4.7309753,-1.733092981,6.464068282,115.4535436,124.9581501,134.4627566,15.21246356,0.379629318,124.9581501,NVDA
03/07/2024,121.6600037,128.2799988,121.3600006,128.2799988,128.2799988,215749000,60.72463259,4.701584406,-1.4099871,6.111571507,116.7970207,125.5503002,134.3035797,13.94386073,0.655924335,125.5503002,NVDA
05/07/2024,127.3799973,128.8500061,125.6800003,125.8300018,125.8300018,214176700,57.19197557,4.429536691,-1.345627852,5.775164544,117.0834909,125.7198002,134.3561094,13.73898021,0.506380135,125.7198002,NVDA
08/07/2024,127.4899979,130.7700043,127.0400009,128.1999969,128.1999969,237677300,59.63807996,4.354974283,-1.136152208,5.491126492,117.663348,126.0799,134.496452,13.35114004,0.62594807,126.0799,NVDA
09/07/2024,130.3500061,133.8200073,128.6499939,131.3800049,131.3800049,285366600,62.71652642,4.500602953,-0.792418831,5.293021784,118.2400167,126.6045002,134.9689837,13.21356429,0.785463213,126.6045002,NVDA
10/07/2024,134.0299988,135.1000061,132.4199982,134.9100037,134.9100037,248978600,65.83190999,4.84500591,-0.358412699,5.203418609,118.4625667,127.2605003,136.058434,13.82665263,0.934732951,127.2605003,NVDA
11/07/2024,135.75,136.1499939,127.0500031,127.4000015,127.4000015,374782700,55.25381188,4.460535055,-0.594306843,5.054841898,119.2831591,127.5850002,135.8868414,13.01382001,0.488857971,127.5850002,NVDA
12/07/2024,128.2599945,131.9199982,127.2200012,129.2400055,129.2400055,252680500,57.0737534,4.255260085,-0.63966545,4.894925536,119.5306389,127.7870007,136.0433624,12.92206837,0.587993045,127.7870007,NVDA
15/07/2024,130.5599976,131.3899994,127.1800003,128.4400024,128.4400024,208326200,56.00715128,3.982121218,-0.730243454,4.712364672,119.5081335,127.7285007,135.948868,12.87162567,0.543276758,127.7285007,NVDA
16/07/2024,128.4400024,129.0399933,124.5800018,126.3600006,126.3600006,214769500,53.22221229,3.556817159,-0.92443801,4.481255169,119.4401791,127.4525005,135.4648219,12.57303132,0.431823758,127.4525005,NVDA
17/07/2024,121.3499985,121.8499985,116.7200012,117.9899979,117.9899979,390086200,43.78678043,2.515375673,-1.572703597,4.08807927,117.975258,126.8030006,135.6307433,13.92355486,0.000834862,126.8030006,NVDA
18/07/2024,121.8499985,122.4000015,116.5599976,121.0899963,121.0899963,320979500,47.49918635,1.918059564,-1.736015765,3.654075329,117.8962041,126.0785004,134.2607966,12.97968523,0.195164788,126.0785004,NVDA
19/07/2024,120.3499985,121.5999985,117.3700027,117.9300003,117.9300003,217223800,44.28836332,1.176139174,-1.982348924,3.158488098,116.8245232,125.4360004,134.0474777,13.73047167,0.064186264,125.4360004,NVDA
22/07/2024,120.3499985,124.0699997,119.8600006,123.5400009,123.5400009,258068900,50.66441119,1.028980635,-1.70360597,2.732586605,116.6515692,125.2845005,133.9174318,13.78132379,0.398962501,125.2845005,NVDA
23/07/2024,122.7799988,124.6900024,122.0999985,122.5899963,122.5899963,173911000,49.62858937,0.826175368,-1.52512899,2.351304358,117.4162706,125.5085003,133.6007299,12.8951101,0.319672446,125.5085003,NVDA
24/07/2024,119.1699982,119.9499969,113.4400024,114.25,114.25,327776900,41.58975217,-0.007431605,-1.88698877,1.879557165,115.4631696,124.9165005,134.3698313,15.13543974,-0.064166253,124.9165005,NVDA
25/07/2024,113.0400009,116.6299973,106.3000031,112.2799988,112.2799988,460067000,39.94387721,-0.817608885,-2.15773284,1.340123955,113.3078493,124.2105003,135.1131513,17.5551197,-0.047137644,124.2105003,NVDA
26/07/2024,116.1900024,116.1999969,111.5800018,113.0599976,113.0599976,293399100,40.9404584,-1.380823559,-2.176758011,0.795934452,111.7254004,123.6640003,135.6026002,19.30812506,0.055894207,123.6640003,NVDA
29/07/2024,113.6900024,116.2799988,111.3000031,111.5899963,111.5899963,248152100,39.60653556,-1.923617791,-2.175641794,0.252024004,110.0183055,123.0665001,136.1146946,21.20511195,0.060226371,123.0665001,NVDA
30/07/2024,111.5199966,111.9899979,102.5400009,103.7300034,103.7300034,486833300,33.34964728,-2.953970343,-2.564795478,-0.389174866,106.5299426,122.0380001,137.5460576,25.41512888,-0.090273693,122.0380001,NVDA
02/01/2024,250.0800018,251.25,244.4100037,248.4199982,248.4199982,104654200,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
03/01/2024,244.9799957,245.6799927,236.3200073,238.4499969,238.4499969,121082600,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
04/01/2024,239.25,242.6999969,237.7299957,237.9299927,237.9299927,102629300,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
05/01/2024,236.8600006,240.1199951,234.8999939,237.4900055,237.4900055,92379400,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
08/01/2024,236.1399994,241.25,235.3000031,240.4499969,240.4499969,85166600,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
09/01/2024,238.1100006,238.9600067,232.0399933,234.9600067,234.9600067,96705700,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
10/01/2024,235.1000061,235.5,231.2899933,233.9400024,233.9400024,91628500,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
11/01/2024,230.5700073,230.9299927,225.3699951,227.2200012,227.2200012,105873600,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
12/01/2024,220.0800018,225.3399963,217.1499939,218.8899994,218.8899994,122889000,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
16/01/2024,215.1000061,223.4900055,212.1799927,219.9100037,219.9100037,115355000,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
17/01/2024,214.8600006,215.6699982,212.0099945,215.5500031,215.5500031,103164400,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
18/01/2024,216.8800049,217.4499969,208.7400055,211.8800049,211.8800049,108595400,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
19/01/2024,209.9900055,213.1900024,207.5599976,212.1900024,212.1900024,102095800,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
22/01/2024,212.2599945,217.8000031,206.2700043,208.8000031,208.8000031,117952500,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
23/01/2024,211.3000031,215.6499939,207.75,209.1399994,209.1399994,106605900,9.391870478,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
24/01/2024,211.8800049,212.7299957,206.7700043,207.8300018,207.8300018,123369900,8.955956637,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
25/01/2024,189.6999969,193,180.0599976,182.6300049,182.6300049,198076800,4.565799392,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
26/01/2024,185.5,186.7799988,182.1000061,183.25,183.25,107343200,5.78940179,-17.54460089,4.381675052,-13.42833093,178.8818843,217.5725006,256.2631169,35.56572283,0.164227314,217.5725006,TSLA
